850246739,1.779336
850295488,1.794644
850345051,1.699574
850394229,1.584312
850442040,1.620568
850489865,1.618151
850536987,1.597203
850584855,1.57545
850635675,1.600426
850684846,1.810758
850737035,1.52872
850783921,2.14038
850835398,1.392511
850883726,1.684266
850935493,1.775308
850988277,1.78981
851087780,1.614122
851136320,1.65929
851193149,1.644738
851242786,1.636681
851295934,1.613317
851347058,1.831705
851398010,1.566587
851450124,1.564976
851501327,1.35545
851551458,1.664124
851601151,1.764834
851651109,1.833316
851699420,1.805923
851751134,1.653651
851799844,1.596397
851851657,1.646349
851944085,1.603648
851997498,1.573838
852052157,1.756777
852103170,1.521469
852158550,1.455404
852210696,0.8163012
852259748,1.653651
852313284,1.758389
852366780,1.822843
852419237,1.772891
852477602,1.573838
852528761,1.593175
852581437,1.614928
852634581,1.592369
852685151,1.608482
852738975,1.615734
852842584,1.550474
852897441,2.100096
852950386,1.582701
853000826,1.67057
853054964,1.796255
853106806,1.816397
853164685,1.639098
853218706,1.589952
853275474,1.619762
853328496,1.63507
853384297,1.598009
853438039,1.590758
853489769,1.671376
853543436,1.666541
853599094,1.556919
853652803,1.614928
853751735,1.75436
853807736,1.81962
853861834,1.818009
853918223,1.641515
853970477,1.638292
854023323,1.646349
854080166,1.589146
854137019,1.600426
854191649,1.619762
854244990,1.749526
854301186,1.589146
854354810,1.542417
854411157,0.8534126
854468768,1.704408
854524545,1.772891
854581706,1.828483
854688187,1.549668
854744064,1.618956
854797589,1.598814
854855513,1.586729
854913759,1.592369
854972904,1.625402
855031921,1.718105
855092049,1.538389
855147807,1.698769
855203248,1.66493
855261031,1.784976
855318733,1.833316
855380834,1.699574
855446202,1.598814
855509455,1.627819
855567504,1.631041
855713121,1.660902
855749386,1.859954
855788703,1.850236
855826586,1.358672
855863113,1.564976
855902767,2.1291
855941299,1.592369
855977872,1.619762
856020994,1.745498
856056839,1.738247
856098965,1.753555
856138814,1.70602
856177789,1.558531
856215397,1.554502
856254068,1.610094
856293099,1.600426
856378271,1.592369
856414258,1.627819
856452680,1.661707
856493508,1.870428
856538783,1.59962
856578700,1.614122
856618173,2.864028
856656893,1.658485
856700488,1.780948
856739408,1.801089
856778930,1.859954
856819688,1.809952
856866659,1.738247
856903366,1.618956
856945321,1.622179
856983967,1.640709
857066225,1.574644
857103642,1.556919
857144154,1.585118
857187193,1.766445
857226095,1.498105
857263735,1.515024
857305783,3.167869
857345351,1.544028
857386509,1.657679
857431916,1.761611
857471666,1.744692
857513844,1.815592
857554875,1.658485
857594793,1.554502
857633570,1.574644
857677146,1.602037
857763372,1.554502
857806614,1.587535
857851347,1.619762
857891357,1.768862
857933572,1.552085
857973164,1.560142
858011536,3.165452
858054481,1.540806
858100605,1.67621
858144024,1.771279
858191156,1.827677
858236505,1.793838
858277307,1.678627
858320600,1.513413
858363395,1.581089
858404739,1.610899
858494557,1.568199
858539379,1.560142
858584433,1.598814
858631975,1.836539
858677208,1.523886
858719566,1.452987
858762915,1.22488
858807328,1.603648
858854272,1.716493
858900224,1.797061
858944112,1.81962
858990622,1.740664
859040041,1.602037
859089788,1.644738
859135993,1.660902
859178965,1.627819
859270220,1.633458
859314703,1.685072
859359429,1.780142
859408336,1.560142
859452094,1.940522
859498108,1.318389
859541981,1.705214
859588768,1.797061
859635891,1.868011
859681350,1.850236
859727020,1.671376
859771986,1.602037
859817966,1.636681
859862135,1.639098
859906916,1.62943
859953064,1.626207
860041863,1.607677
860086889,1.826066
860133713,1.633458
860179372,1.564976
860224532,3.148533
860270024,1.568199
860314717,1.701991
860360171,1.780948
860409514,1.880096
860456712,1.824454
860506400,1.601231
860550549,1.598814
860601072,1.613317
860647277,1.635875
860696995,1.59398
860747377,1.553697
860844755,1.727773
860890165,1.625402
860942008,1.512607
860988352,3.154173
861038345,1.631041
861085549,1.704408
861134808,1.781753
861182259,1.818009
861228654,1.741469
861276781,1.588341
861323657,1.615734
861372308,1.637487
861418569,1.607677
861466673,1.592369
861513067,1.622179
861562671,1.607677
861651268,1.577061
861703341,1.59398
861755688,1.267631
861804479,1.713271
861856612,1.813175
861907680,1.900238
861956199,1.852653
862007766,1.672987
862059403,1.657679
862109786,1.69474
862165595,1.669764
862215160,1.642321
862265988,1.638292
862315200,1.656873
862364931,1.882513
862416170,1.563365
862516201,1.523081
862566196,1.693129
862617107,1.81398
862663870,1.87929
862714581,1.805923
862763012,1.603648
862814384,1.60526
862864547,1.630236
862916693,1.602037
862966114,1.580284
863020292,1.57545
863071999,1.62379
863121322,1.834122
863172196,1.552085
863223911,2.145214
863275083,1.537583
863369886,1.805923
863422464,1.859954
863475600,1.739858
863528620,1.571421
863577866,1.565782
863629426,1.616539
863685534,1.57545
863739269,1.544028
863792251,1.580284
863845950,1.614928
863898077,1.614928
863955389,1.525498
864005125,2.342655
864059322,1.624596
864114446,1.727773
864168091,1.81962
864270728,1.645544
864328405,1.627819
864382467,1.631041
864434899,1.678627
864491600,1.640709
864547529,1.652039
864606384,1.693129
864662277,1.677821
864719223,1.608482
864773368,1.479574
864826444,1.697963
864881815,1.786587
864937594,1.929242
864997617,1.821231
865060128,1.624596
865118966,1.65929
865220810,1.610899
865280829,1.585924
865342144,1.593175
865396246,1.743886
865453431,1.557725
865508267,1.687489
865565122,1.516635
865624296,1.695546
865681625,1.81962
865735938,1.852653
865797223,1.627819
865851150,1.603648
865910054,1.62943
865967742,1.612511
866024704,1.584312
866081855,1.587535
866190411,1.751943
866248746,1.544028
866302690,1.857537
866356593,1.489242
866416144,1.70602
866475842,1.820426
866539691,1.785782
866597872,1.582701
866652696,1.59962
866745701,1.614122
866782807,1.582701
866819116,1.581089
866856341,1.587535
866890658,1.594786
866925473,1.612511
866967167,1.834928
867045115,1.538389
867083834,3.146116
867119913,1.281327
867157421,1.67621
867196951,1.726162
867233594,1.841373
867270967,1.876068
867310255,1.827677
867348865,1.683461
867389180,1.612511
867431153,1.627013
867470241,1.664124
867509701,1.645544
867548721,1.62379
867586392,1.618151
867622036,1.618956
867710885,1.801089
867745949,1.698769
867786067,1.563365
867829355,1.738247
867871289,0.9839323
867910966,1.689101
867950363,1.751138
867986097,1.809952
868029013,1.889764
868072243,1.838956
868112408,1.660096
868154808,1.573838
868197745,1.613317
868238346,1.625402
868280170,1.621373
868320263,1.601231
868403751,1.610094
868446791,1.618956
868486916,1.796255
868528776,1.561753
868573800,1.554502
868613928,3.163841
868653877,1.594786
868692284,1.711659
868732518,1.76
868777921,1.845402
868821185,1.852653
868860116,1.706825
868901777,1.556919
868948426,1.594786
868991405,1.612511
869033384,1.609288
869122332,1.566587
869163727,1.577867
869206271,1.590758
869247107,1.680238
869291931,1.702797
869333432,1.54564
869377531,1.709242
869420540,1.116919
869463870,1.661707
869508522,1.734219
869552080,1.809146
869593730,1.830094
869636912,1.743081
869680784,1.571421
869721412,1.600426
869763988,1.595592
869849663,1.591563
869892212,1.566587
869933972,1.589146
869977150,1.588341
870019009,1.743081
870062062,1.573033
870102375,1.550474
870144030,2.385356
870186338,1.29583
870232419,1.714882
870276220,1.803506
870321281,1.872039
870363571,1.847013
870410192,1.70602
870454018,1.628624
870501117,1.622985
870597874,1.639904
870645892,1.616539
870691440,1.598009
870739661,1.606871
870781872,1.735024
870830086,1.660096
870874830,1.556919
870921215,2.90114
870967624,1.577061
871012546,1.702797
871055649,1.780142
871102377,1.697963
871147001,1.718105
871190687,1.570616
871236252,1.506967
871278949,1.542417
871368447,1.577061
871413912,1.574644
871462259,1.573838
871512099,1.612511
871558319,1.78981
871605721,1.594786
871654653,1.589146
871699397,3.163035
871747393,1.668153
871797982,1.75436
871847465,1.863177
871897846,1.886541
871945141,1.755166
871994007,1.598814
872042454,1.611705
872088033,1.640709
872187243,1.606065
872237187,1.598814
872286425,1.625402
872336065,1.767251
872381886,1.622985
872431647,1.550474
872475873,3.163035
872525022,1.60526
872571264,1.710048
872622428,1.814786
872670467,1.852653
872721240,1.719716
872771718,1.619762
872818527,1.570616
872865516,1.620568
872914996,1.624596
873006713,1.606871
873058497,1.614122
873110142,1.735024
873156986,1.563365
873204984,1.568199
873252624,1.87929
873302533,1.666541
873353671,1.777725
873405863,1.86076
873457183,1.88493
873506789,1.684266
873554526,1.619762
873606886,1.647961
873655100,1.647961
873706507,1.616539
873758176,1.611705
873857502,1.81398
873909544,1.542417
873964681,1.499716
874016292,0.8654978
874063669,1.671376
874117846,1.782559
874172432,1.864788
874227720,1.801895
874280654,1.581089
874335134,1.586729
874385262,1.608482
874436286,1.634264
874490795,1.59398
874544560,1.572227
874600515,1.606065
874660759,1.71891
874758672,2.688391
874812868,1.613317
874868888,1.72455
874927665,1.862371
874979520,1.880902
875034376,1.643932
875089537,1.574644
875141477,1.618151
875200618,1.613317
875255049,1.589146
875307433,1.597203
875362469,1.587535
875415198,1.741469
875470735,1.560142
875524906,1.660902
875578011,1.299052
875680168,1.776114
875735209,1.845402
875791533,1.708437
875845269,1.556113
875897593,1.631847
875953235,1.641515
876011939,1.615734
876071903,1.622179
876127335,1.614122
876181118,1.766445
876242257,1.561753
876297860,1.51019
876355306,1.214406
876410870,1.710048
876465451,1.792227
876519612,1.888959
876624006,1.57545
876680741,1.611705
876739250,1.614122
876793751,1.616539
876849276,1.59398
876906109,1.60526
876961662,1.610899
877015836,1.764028
877074466,1.600426
877131411,1.773697
877188710,1.598814
877249348,1.733413
877307956,1.845402
877368450,1.874456
877425916,1.60526
877480999,1.585924
877584213,1.582701
877677680,1.594786
877715732,1.606065
877755801,1.618151
877794109,1.622985
877831443,2.133934
877869524,1.760806
877905529,1.594786
877946941,2.348295
877988018,1.295024
878026726,1.656873
878067749,1.735024
878107157,1.803506
878143833,1.847013
878183410,1.792227
878221517,1.650428
878303525,1.597203
878343810,1.654456
878380833,1.533555
878420102,1.574644
878463765,1.71891
878502532,1.591563
878541066,1.582701
878578037,1.650428
878617496,1.732607
878660652,1.779336
878700860,1.40379
878737287,2.18872
878778221,1.482797
878823089,1.643127
878865158,1.690712
878906824,1.736635
878990077,1.589146
879028830,1.556919
879070190,1.595592
879109958,1.750332
879153143,1.562559
879191810,1.598814
879233201,1.548862
879273851,1.544028
879314626,1.577867
879355298,1.829288
879396476,1.544028
879437410,1.543223
879477949,2.60455
879517546,1.638292
879555674,1.678627
879593714,1.764028
879676593,1.882513
879716639,1.771279
879756669,1.642321
879798783,1.684266
879839623,1.697963
879879180,1.716493
879919623,1.627819
879961784,1.652845
880001167,1.674598
880045389,1.747109
880090488,1.864788
880134874,1.672181
880174869,1.606065
880219281,3.149338
880260903,1.664124
880304488,1.680238
880399065,1.995308
880443658,2.017061
880486968,1.63507
880534614,1.618151
880577111,1.640709
880621467,1.631041
880662368,1.617345
880706837,1.614122
880751408,1.590758
880794782,1.652039
880835584,1.84379
880877623,1.498911
880920921,1.584312
880962181,2.522371
881006981,1.581895
881048519,1.692323
881137740,1.845402
881179119,1.771279
881225467,1.627013
881273306,1.535972
881317588,1.602843
881362431,1.519858
881407373,1.505356
881449444,1.516635
881496032,1.548862
881542832,1.671376
881588331,1.600426
881637184,1.523886
881681842,2.599716
881728039,1.34981
881772133,1.728579
881815238,1.779336
881907719,1.871234
881954139,1.712465
881999663,1.62379
882045274,1.66493
882090388,1.697157
882137738,1.709242
882182321,1.584312
882230767,1.732607
882276254,1.822843
882324401,1.618151
882370047,1.607677
882418098,3.159007
882464349,1.666541
882509253,1.726162
882554281,1.793838
882601600,2.029146
882690998,1.619762
882736619,1.561753
882784935,1.626207
882831398,1.59962
882877282,1.607677
882922534,1.574644
882970165,1.583507
883019031,1.712465
883068748,1.529526
883116361,1.461044
883162726,1.323223
883208552,1.619762
883259047,1.721328
883305099,1.783365
883353364,1.829288
883402782,1.696352
883499192,1.596397
883550494,1.618956
883603362,1.602037
883650861,1.618151
883696855,1.606871
883748992,1.82526
883799783,1.556919
883853845,2.062179
883904118,1.303081
883955392,1.691517
884004211,1.802701
884052050,1.880096
884103033,1.766445
884155389,1.585118
884208782,1.618956
884268355,1.664124
884367905,1.653651
884419848,1.637487
884471372,1.803506
884528784,1.571421
884578106,1.726162
884630121,1.45621
884681355,1.736635
884732134,1.818009
884787950,1.862371
884840522,1.755972
884892119,1.583507
884947982,1.609288
884998022,1.626207
885051732,1.579478
885104325,1.566587
885155894,1.586729
885256822,1.544834
885307297,1.505356
885362243,1.095972
885413956,1.622985
885463543,1.70602
885518622,1.811563
885574010,1.815592
885632456,1.560142
885686365,1.551279
885738174,1.570616
885795105,1.561753
885848400,1.531943
885901144,1.570616
885954690,1.573033
886006264,1.79545
886058845,1.519858
886156851,1.440851
886208832,1.673793
886264103,1.776919
886315943,1.861565
886368321,1.716493
886424311,1.560948
886476863,1.614928
886527669,1.610094
886586234,1.583507
886639538,1.59398
886693694,1.589146
886750887,1.764028
886805754,1.537583
886863236,1.874456
886918512,1.473129
886974175,1.69474
887074328,1.835733
887128486,1.699574
887184966,1.581089
887240977,1.613317
887299114,1.652845
887354647,1.625402
887409447,1.621373
887464093,1.610899
887522899,1.867205
887585572,1.573033
887641102,3.155784
887700700,1.682655
887758784,1.782559
887814297,1.898627
887872514,1.821231
887928848,1.618151
888029134,1.624596
888089126,1.619762
888147623,1.618151
888206710,1.603648
888268876,1.814786
888327551,1.54564
888386125,3.105832
888443149,1.635875
888499598,1.740664
888558824,1.834122
888646987,1.677015
888685769,1.577867
888727099,1.57545
888769101,1.608482
888807001,1.586729
888842314,1.583507
888926623,1.563365
888965427,1.588341
889003089,1.755972
889042647,1.636681
889079279,1.529526
889116665,1.465072
889154952,1.691517
889194903,1.627819
889233675,1.686683
889272473,1.764028
889312652,1.838956
889350750,1.84379
889389893,1.691517
889427067,1.561753
889464890,1.550474
889503921,1.610094
889582113,1.582701
889620711,1.587535
889661701,1.580284
889701269,1.588341
889738593,1.749526
889777794,1.685878
889816436,1.537583
889854907,1.488437
889897358,1.19507
889937699,1.626207
889979170,1.716493
890016667,1.769668
890058284,1.82526
890097319,1.818814
890138113,1.669764
890182413,1.57545
890273488,1.611705
890312796,1.624596
890360213,1.602843
890397477,1.610094
890440400,1.598814
890480404,1.761611
890520936,1.600426
890562239,1.54564
890602403,2.192749
890640440,1.157203
890681564,1.655262
890720913,1.738247
890759852,1.809146
890801816,1.865594
890840809,1.813175
890884803,1.62379
890976597,1.613317
891021111,1.622179
891062931,1.596397
891106896,1.593175
891152060,1.596397
891190865,1.616539
891235001,1.834122
891277134,1.540806
891320242,1.519858
891365799,1.811563
891408066,1.635875
891449353,1.703603
891491136,1.770474
891531150,1.829288
891574641,1.826066
891620948,1.620568
891712806,1.601231
891755901,1.602037
891796823,1.585118
891841414,1.570616
891883682,1.56981
891930831,1.581089
891974074,1.72455
892018372,1.558531
892061645,1.550474
892108489,3.159812
892154200,1.653651
892195483,1.697157
892236851,1.779336
892280529,1.833316
892326479,1.823648
892370800,1.632653
892461963,1.60526
892506746,1.597203
892552149,1.594786
892594812,1.613317
892639525,1.587535
892686781,1.59962
892733801,1.820426
892778647,1.551279
892824985,1.490854
892868069,1.234548
892916894,1.639098
892960331,1.776114
893006695,1.821231
893054292,1.829288
893100118,1.756777
893148820,1.601231
893244334,1.650428
893291498,1.625402
893336350,1.618151
893385496,1.596397
893434647,1.770474
893484405,1.614122
893533139,1.56417
893582750,3.158201
893629059,1.616539
893675351,1.714882
893725994,1.818009
893774607,1.864788
893825683,1.738247
893882065,1.57545
893933887,1.608482
893984317,1.626207
894080972,1.606065
894134796,1.584312
894181613,1.787393
894231559,1.538389
894280386,1.543223
894328627,2.85436
894378333,1.650428
894428674,1.719716
894477703,1.81962
894528786,1.859954
894576508,1.692323
894627857,1.56981
894678091,1.60526
894730105,1.616539
894778792,1.608482
894828610,1.573838
894927721,1.722939
894976690,1.661707
895023551,1.563365
895075882,3.159007
895127278,1.647155
895181028,1.738247
895232233,1.797061
895281368,1.836539
895336538,1.665736
895386187,1.592369
895438721,1.622179
895489537,1.602843
895539145,1.59962
895587556,1.598814
895640995,1.618956
895690992,1.756777
895789026,1.541611
895840441,1.112085
895889394,1.669764
895941374,1.776114
895991922,1.868011
896042940,1.837345
896096825,1.624596
896147988,1.618956
896199572,1.651234
896256119,1.640709
896308632,1.584312
896362118,1.637487
896415394,1.680238
896467316,1.693934
896517154,1.582701
896569093,3.162229
896670888,1.739052
896727237,1.837345
896781730,1.868011
896835023,1.652039
896887405,1.586729
896938093,1.624596
896993322,1.598814
897052602,1.594786
897105944,1.59962
897163533,1.635875
897219399,1.718105
897274172,1.552085
897328577,3.142087
897381132,1.665736
897436694,1.751138
897493287,1.859954
897595089,1.630236
897651847,1.591563
897711615,1.611705
897766484,1.616539
897821293,1.606871
897876005,1.611705
897931597,1.627013
897993132,1.585924
898047561,1.549668
898105489,0.9484824
898165163,1.672987
898225244,1.769668
898282923,1.835733
898337412,1.702797
898391289,1.551279
898447384,1.566587
898549024,1.568199
898609036,1.553697
898663796,1.577061
898719631,1.821231
898777936,1.538389
898834845,3.105832
898891823,1.59962
898948846,1.72455
899005797,1.826066
899062279,1.826871
899119713,1.633458
899173337,1.63507
899229406,1.641515
899285225,1.627013
899341187,1.622179
899398792,1.634264
899502278,1.544834
899560021,1.566587
899644983,1.67621
899680230,1.743886
899718026,1.808341
899755603,1.853458
899793458,1.848624
899830990,1.73019
899865971,1.592369
899905034,1.577061
899941559,1.581895
899979812,1.602843
900022533,1.573033
900064196,1.568199
900100768,1.571421
900142502,1.537583
900226127,1.642321
900265492,1.518247
900302069,1.43924
900338465,2.270144
900378623,1.626207
900415336,1.693129
900451779,1.739052
900489730,1.822843
900527759,1.881707
900563055,1.847819
900600932,1.654456
900638287,1.601231
900676873,1.621373
900715109,1.612511
900756393,1.617345
900795500,1.611705
900885650,1.614928
900925777,1.771279
900961940,1.519052
901002216,1.544028
901042363,2.975262
901082693,1.357061
901126350,1.690712
901164847,1.773697
901204267,1.85507
901242330,1.898627
901279603,1.838151
901321438,1.668153
901363985,1.608482
901403294,1.643127
901442859,1.627819
901479868,1.618151
901567138,1.590758
901606551,1.749526
901648655,1.594786
901688938,1.537583
901731977,2.41436
901770576,1.220046
901813523,1.681044
901854393,1.762417
901896612,1.814786
901936570,1.85507
901976326,1.769668
902020095,1.596397
902060129,1.556113
902104447,1.592369
902148685,1.57545
902192457,1.551279
902282428,1.70602
902321533,1.521469
902361258,1.513413
902405827,3.165452
902450802,1.457821
902493976,1.647155
902538078,1.739052
902577653,1.834928
902623074,1.793838
902663054,1.636681
902705539,1.556113
902751921,1.560948
902795444,1.595592
902841514,1.608482
902887126,1.608482
902931109,1.768862
903021469,1.532749
903066900,1.56417
903112659,1.634264
903159583,1.743886
903204532,1.834122
903250669,1.85507
903292537,1.739052
903335236,1.614122
903382025,1.639904
903429434,1.645544
903478694,1.650428
903533109,1.59962
903583070,1.710048
903627891,1.684266
903676689,1.537583
903729696,3.167063
903819673,1.682655
903866845,1.771279
903914418,1.838151
903960056,1.818814
904009419,1.577867
904055651,1.586729
904100299,1.627013
904148645,1.615734
904195251,1.602843
904243936,1.606065
904291276,1.734219
904339272,1.541611
904386612,1.543223
904432160,2.877725
904479890,1.654456
904526461,1.702797
904617844,1.826871
904666259,1.726162
904716494,1.569004
904767863,1.583507
904815257,1.604454
904860233,1.580284
904913014,1.550474
904961211,1.626207
905009854,1.641515
905057148,1.511801
905104511,2.512703
905150599,1.246683
905202954,1.693129
905251275,1.758389
905300482,1.847013
905347160,1.794644
905441446,1.627819
905491554,1.614928
905539701,1.616539
905586360,1.593175
905638794,1.619762
905685985,1.856732
905736052,1.519052
905791177,2.043648
905841310,1.499716
905891302,1.664124
905941748,1.771279
905990920,1.822843
906038882,1.769668
906086379,1.577061
906138992,1.589146
906191241,1.581089
906291945,1.552085
906340829,1.563365
906392145,1.721328
906441763,1.51019
906495321,1.461849
906551911,1.324834
906604329,1.685072
906658996,1.768862
906712090,1.826871
906762514,1.740664
906816790,1.573838
906866665,1.59398
906917982,1.583507
906971743,1.552891
907026461,1.560142
907079054,1.560142
907182917,1.525498
907235080,1.47474
907287162,0.9331747
907337371,1.644738
907391056,1.72455
907446734,1.816397
907499543,1.792227
907553638,1.590758
907611094,1.610094
907668951,1.59962
907722968,1.59398
907774977,1.582701
907827429,1.598814
907882361,1.753555
907935855,1.536777
907992363,2.876113
908092905,1.714076
908147034,1.812369
908200690,1.844596
908257826,1.679432
908311589,1.650428
908366200,1.664124
908421337,1.633458
908475458,1.606065
908530448,1.621373
908582534,1.820426
908636239,1.543223
908689715,1.487631
908743214,0.9315633
908795896,1.680238
908851980,1.766445
908905150,1.841373
909006159,1.618151
909061418,1.633458
909114958,1.618151
909171829,1.585924
909227786,1.603648
909285154,1.650428
909338409,1.677015
909398223,1.544834
909452844,1.280522
909509461,1.678627
909569444,1.777725
909629618,1.842179
909686313,1.72455
909747466,1.576255
909803228,1.611705
909862874,1.597203
909967519,1.586729
910023764,1.721328
910081446,1.532749
910137383,1.82526
910191310,1.473129
910247325,1.688295
910304483,1.794644
910360835,1.798673
910416167,1.637487
910469832,1.592369
910558103,1.581895
910598275,1.579478
910634796,1.56981
910674599,1.556113
910714376,1.727773
910748882,1.775308
910835822,1.652039
910874591,1.244266
910911596,1.651234
910952648,1.675404
910989740,1.739052
911027160,1.794644
911062879,1.793033
911098322,1.751138
911134945,1.616539
911174753,1.611705
911213588,1.642321
911251854,1.637487
911287523,1.631847
911325931,1.611705
911361880,1.598814
911401844,1.817203
911486301,1.556919
911526872,1.806729
911564620,0.8928908
911605288,1.672987
911645713,1.73019
911683604,1.792227
911720586,1.847013
911759489,1.82526
911798921,1.714882
911838074,1.601231
911878018,1.613317
911919469,1.618956
911957039,1.602037
911995725,1.587535
912033243,1.597203
912074261,1.606871
912166333,1.552085
912208093,1.482797
912247988,2.593271
912287574,1.636681
912327261,1.693129
912370938,1.75436
912409179,1.833316
912449288,1.813175
912491040,1.70602
912530503,1.585118
912571726,1.590758
912617647,1.595592
912658094,1.597203
912699370,1.590758
912743277,1.596397
912785830,1.624596
912878090,1.522275
912922869,1.635875
912967629,1.065356
913008749,1.650428
913049795,1.712465
913091663,1.803506
913136401,1.813175
913182198,1.75436
913231210,1.583507
913280101,1.601231
913322285,1.595592
913367931,1.596397
913419487,1.580284
913461341,1.594786
913508416,1.731801
913552128,1.560948
913642090,3.154173
913688998,1.635875
913734145,1.689101
913777898,1.751943
913822481,1.805118
913864903,1.790616
913911407,1.637487
913956172,1.585924
914001722,1.613317
914045163,1.635875
914091245,1.615734
914137501,1.582701
914179517,1.595592
914221205,1.813175
914269649,1.538389
914316918,1.519052
914411313,1.67057
914455905,1.740664
914499709,1.822037
914549661,1.864788
914593392,1.726162
914639680,1.622985
914684266,1.658485
914727949,1.653651
914772860,1.631847
914822228,1.594786
914867360,1.625402
914913638,1.758389
914959870,1.523081
915005455,1.529526
915051220,1.919574
915095784,1.642321
915184320,1.799478
915233786,1.834122
915279920,1.735024
915326943,1.604454
915377583,1.606871
915423378,1.613317
915473260,1.592369
915521156,1.562559
915566163,1.582701
915611656,1.634264
915656636,1.776919
915706672,1.548057
915756380,2.552987
915806985,1.603648
915855362,1.701991
915902399,1.796255
915995650,1.818814
916046790,1.618956
916100899,1.615734
916149243,1.65929
916201566,1.596397
916252272,1.590758
916300106,1.598814
916350760,1.622985
916400066,1.764834
916448581,1.556113
916498555,2.445782
916550792,1.573033
916602356,1.70038
916656911,1.782559
916706645,1.820426
916756155,1.714076
916849569,1.637487
916900239,1.621373
916953618,1.598814
917001946,1.579478
917053273,1.608482
917110006,1.733413
917165013,1.563365
917215932,1.561753
917265221,1.193458
917313071,1.701991
917365034,1.792227
917415783,1.864788
917469878,1.826066
917520920,1.618956
917573318,1.634264
917626459,1.636681
917725850,1.60526
917778066,1.598814
917827583,1.621373
917882051,1.705214
917932251,1.548862
917982869,3.167063
918033466,1.622985
918083114,1.698769
918133833,1.809952
918184820,1.824454
918235637,1.702797
918287617,1.595592
918339323,1.609288
918391069,1.625402
918443992,1.581089
918496004,1.589146
918597499,1.750332
918651962,1.544028
918705577,1.472323
918759575,1.212795
918814647,1.690712
918867064,1.775308
918922734,1.831705
918980344,1.710048
919035596,1.584312
919088199,1.626207
919147238,1.680238
919200615,1.571421
919257712,1.592369
919309484,1.613317
919362768,1.695546
919417685,1.532749
919517767,1.037157
919570900,1.674598
919624762,1.743886
919678765,1.816397
919731156,1.781753
919783774,1.582701
919835254,1.614928
919889218,1.62943
919946364,1.588341
920000122,1.585924
920058207,1.602843
920115443,1.751943
920168260,1.566587
920224441,1.772891
920281999,1.478769
920337027,1.71891
920443401,1.863983
920498705,1.729384
920556681,1.630236
920611444,1.680238
920665076,1.638292
920720908,1.606871
920779087,1.616539
920837521,1.793033
920893840,1.553697
920947375,1.470712
921004953,1.203932
921059974,1.678627
921120353,1.780142
921176152,1.813175
921234839,1.678627
921291001,1.581089
921398801,1.582701
921455475,1.581895
921542144,1.587535
921576500,1.70602
921613884,1.560142
921650432,1.551279
921687880,1.979194
921725424,1.167677
921761291,1.609288
921797472,1.706825
921841074,1.773697
921876419,1.827677
921917122,1.828483
921956299,1.719716
921994800,1.63507
922033510,1.622179
922114359,1.634264
922155450,1.622985
922191170,1.616539
922231132,1.622179
922271267,1.750332
922310787,1.834928
922351810,1.56981
922392654,1.473935
922431459,1.934882
922468562,1.639098
922511184,1.721328
922551634,1.78981
922594179,1.838151
922634570,1.824454
922678874,1.677821
922717109,1.573033
922801105,1.602037
922842235,1.611705
922884054,1.54564
922928162,1.57545
922974373,1.585924
923019474,1.749526
923057902,1.502939
923100163,1.519858
923146840,3.01474
